,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
200,har_a2,2019-12-13T16:52:29.352+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yK/l/0,cross/lV72ZaeQp1B.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,12289,,,-1,-1,-1,0,187,73,-1,31.13.90.6,,261,
201,har_a2,2019-12-13T16:52:29.371+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,-1,0,245,36,-1,31.13.90.6,,281,
202,har_a2,2019-12-13T16:52:29.434+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/2VB0VDfSp1N.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,659,,,-1,-1,-1,0,220,4,-1,31.13.90.6,,224,
203,har_a2,2019-12-13T16:52:29.485+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/oTuNwZ7LbL2.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8384,,,-1,-1,-1,0,179,52,-1,31.13.90.6,,231,
204,har_a2,2019-12-13T16:52:29.501+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,-1,0,217,28,-1,31.13.90.6,,245,
205,har_a2,2019-12-13T16:52:29.539+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ilJu4/yv/l/en_US/7SdDwtCQFTK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,98227,,,-1,-1,-1,0,208,983,-1,31.13.90.6,,1191,
206,har_a2,2019-12-13T16:52:29.614+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y6/r/154pwGTQIGg.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7812,,,-1,-1,-1,0,255,48,-1,31.13.90.6,,304,
207,har_a2,2019-12-13T16:52:29.653+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/-It2jJrHe_h.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6320,,,-1,-1,-1,0,268,90,-1,31.13.90.6,,358,
208,har_a2,2019-12-13T16:52:29.659+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yp/r/OajOjzwghiB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7652,,,-1,-1,-1,0,280,49,-1,31.13.90.6,,330,
209,har_a2,2019-12-13T16:52:29.664+02:00,GET,https://edge-chat.facebook.com/chat?region=lla&sid=2858497932787711,HTTP/1.1,value,821,0,,400,Bad Request,HTTP/1.1,0,,,,119,0,,,0,24,390,0,194,0,357,31.13.90.2,,610,
210,har_a2,2019-12-13T16:52:29.720+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yW/r/dLNDW4H72f3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2030,,,-1,-1,-1,0,369,13,-1,31.13.90.6,,383,
211,har_a2,2019-12-13T16:52:29.749+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yp/r/B0d-4NaEYJ8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1857,,,-1,-1,-1,0,410,13,-1,31.13.90.6,,423,
212,har_a2,2019-12-13T16:52:29.920+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yn/r/1KU0Diixufi.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9516,,,-1,-1,-1,0,354,60,-1,31.13.90.6,,415,
213,har_a2,2019-12-13T16:52:29.990+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/3w_HEtRGWgE.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7094,,,-1,-1,-1,0,379,42,-1,31.13.90.6,,422,
214,har_a2,2019-12-13T16:52:30.013+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y-/r/KfCSTSQ_ob6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6114,,,-1,-1,-1,0,438,38,-1,31.13.90.6,,477,
215,har_a2,2019-12-13T16:52:30.104+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/u0LzYfq9F0z.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,17293,,,-1,-1,-1,0,465,96,-1,31.13.90.6,,561,
216,har_a2,2019-12-13T16:52:30.136+02:00,POST,https://www.facebook.com/sketch_results/,HTTP/1.1,,786,1023,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,-1,0,356,0,-1,31.13.90.36,,356,
217,har_a2,2019-12-13T16:52:30.174+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yS/r/xXtD0O_dIZZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4424,,,-1,-1,-1,0,561,30,-1,31.13.90.6,,593,
218,har_a2,2019-12-13T16:52:30.337+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y6/r/gw0loljyrYp.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9821,,,-1,-1,-1,0,429,59,-1,31.13.90.6,,489,
219,har_a2,2019-12-13T16:52:30.392+02:00,POST,https://www.facebook.com/ego/feed/logging/impression/,HTTP/1.1,,798,562,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,97,,,-1,-1,-1,0,522,0,-1,31.13.90.36,,522,
220,har_a2,2019-12-13T16:52:30.402+02:00,POST,https://www.facebook.com/ego/feed/logging/impression/,HTTP/1.1,,798,562,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,-1,0,348,0,-1,31.13.90.36,,349,
221,har_a2,2019-12-13T16:52:30.414+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1MJ4/yw/l/en_US/FOI83LfArCc.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7444,,,-1,-1,-1,0,416,45,-1,31.13.90.6,,462,
222,har_a2,2019-12-13T16:52:30.492+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iB494/yC/l/en_US/cJLAKKcn5J0.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,20741,,,-1,-1,-1,0,385,371,-1,31.13.90.6,,757,
223,har_a2,2019-12-13T16:52:30.669+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i70s4/y2/l/en_US/q_Y995I4Btz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19411,,,-1,-1,-1,0,332,122,-1,31.13.90.6,,455,
224,har_a2,2019-12-13T16:52:30.734+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/4c56_sYLseJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2078,,,-1,-1,-1,0,390,12,-1,31.13.90.6,,403,
225,har_a2,2019-12-13T16:52:30.756+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,779,10338,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,145,0,-1,31.13.90.36,,145,
226,har_a2,2019-12-13T16:52:30.769+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yf/r/hAfqgJgKqcc.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24578,,,-1,-1,-1,0,372,310,-1,31.13.90.6,,683,
227,har_a2,2019-12-13T16:52:30.828+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iylQ4/yj/l/en_US/OUmlQq4G1Dw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,13256,,,-1,-1,-1,0,422,79,-1,31.13.90.6,,502,
228,har_a2,2019-12-13T16:52:30.853+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=UIPagelet&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=b&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=8ykwwq%3Aj4wj6z%3A1vxtjw&__hsi=6769936790643333805-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyqif7bMZp3XEc2gG4AOjmfwIM1qOvCjtmsi8133sajBg&jazoest=27859&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248740,HTTP/1.1,value,1262,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1900,,,-1,-1,-1,0,126,0,-1,31.13.90.36,,127,
229,har_a2,2019-12-13T16:52:30.878+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/sdw2Nbo6t8k.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,13983,,,-1,-1,-1,0,454,85,-1,31.13.90.6,,539,
230,har_a2,2019-12-13T16:52:30.991+02:00,GET,https://www.facebook.com/ajax/pagelet/generic.php/LitestandTailLoadPagelet?fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyqif7bMZp3XEc2gG4AOjmfwIM1qOvCjtmsi8133sajBg&ajaxpipe=1&ajaxpipe_token=AXgN2szE3iT9wEt-&no_script_path=1&data=%7B%22client_stories_count%22%3A2%2C%22cursor%22%3A%22MTU3NjI0ODc0MDoxNTc2MjQ4NzQwOjE6MjM4OTI4NTM2Mzk1MjMzODQyMzowOjY3Njk5MzY3OTE1NDg3NDk1OTA%3D%22%2C%22pager_config%22%3A%22%7B%5C%22section_id%5C%22%3A%5C%22408239535924329%5C%22%2C%5C%22stream_id%5C%22%3Anull%2C%5C%22section_type%5C%22%3A1%2C%5C%22most_recent%5C%22%3Afalse%2C%5C%22ranking_model%5C%22%3Anull%2C%5C%22query_context%5C%22%3A%7B%5C%22head_request_time%5C%22%3A1576248740%7D%2C%5C%22use_new_feed%5C%22%3Atrue%2C%5C%22sequence%5C%22%3Anull%7D%22%2C%22scroll_count%22%3A1%2C%22story_id%22%3Anull%2C%22client_query_id%22%3A%227b76429f-216f-4961-ae27-de66717a611d%22%7D&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=fetchstream_1&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=8ykwwq%3Aj4wj6z%3A1vxtjw&__hsi=6769936790643333805-0&jazoest=27859&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248740&__adt=1&ajaxpipe_fetch_stream=1,HTTP/1.1,value,2015,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,1212,39990,,,-1,-1,-1,0,126,891,-1,31.13.90.36,,1017,
231,har_a2,2019-12-13T16:52:31.131+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iQce4/yS/l/en_US/b6P9rZ9gdzF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,99428,,,-1,-1,-1,0,338,1010,-1,31.13.90.6,,1348,
232,har_a2,2019-12-13T16:52:31.141+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yc/r/ayofr0a24Bw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6808,,,-1,-1,-1,0,546,40,-1,31.13.90.6,,586,
233,har_a2,2019-12-13T16:52:31.215+02:00,GET,https://edge-chat.facebook.com/chat?region=lla&sid=4966758135889919,HTTP/1.1,value,821,0,,400,Bad Request,HTTP/1.1,0,,,,119,0,,,0,0,161,0,128,0,131,31.13.90.2,,290,
234,har_a2,2019-12-13T16:52:31.250+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/z97XDwvlm68.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11958,,,-1,-1,-1,0,478,76,-1,31.13.90.6,,554,
235,har_a2,2019-12-13T16:52:31.332+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/0INqEh7Ovg4.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12649,,,-1,-1,-1,0,473,75,-1,31.13.90.6,,549,
236,har_a2,2019-12-13T16:52:31.421+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iVrn4/yE/l/en_US/7ZNpzi39-Rr.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10446,,,-1,-1,-1,0,533,62,-1,31.13.90.6,,596,
237,har_a2,2019-12-13T16:52:31.455+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/zBAz8O90_xl.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4327,,,-1,-1,-1,0,611,27,-1,31.13.90.6,,639,
238,har_a2,2019-12-13T16:52:31.731+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i_3W4/yC/l/en_US/8CYXakwjIUU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,36196,,,-1,-1,-1,0,608,569,-1,31.13.90.6,,1178,
239,har_a2,2019-12-13T16:52:31.808+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i_884/yk/l/en_US/Y2iIdrOjCHX.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,50222,,,-1,-1,-1,0,671,581,-1,31.13.90.6,,1253,
240,har_a2,2019-12-13T16:52:31.879+02:00,GET,https://www.facebook.com/ajax/presence/reconnect.php?__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=d&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=8ykwwq%3Aj4wj6z%3A1vxtjw&__hsi=6769936790643333805-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyqif7bMZp3XEc2gG4AOjmfwIM1qOvCjtmsi8133sajBg&jazoest=27859&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248740&reason=6&fb_dtsg=AQGUxkYfI3i4%3AAQGiJoZ_e-gV,HTTP/1.1,value,1291,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,4262,,,-1,-1,-1,0,238,0,-1,31.13.90.36,,239,
241,har_a2,2019-12-13T16:52:31.885+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iVUl4/yc/l/en_US/2vYVaF1evsw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,129680,,,-1,-1,-1,0,734,2126,-1,31.13.90.6,,2860,
242,har_a2,2019-12-13T16:52:32.019+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwa34/yH/l/en_US/NZl6p4ymqWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10243,,,-1,-1,-1,0,735,63,-1,31.13.90.6,,798,
243,har_a2,2019-12-13T16:52:32.096+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/cI4GYWNPXt5.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5446,,,-1,-1,-1,0,722,34,-1,31.13.90.6,,757,
244,har_a2,2019-12-13T16:52:32.128+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MessengerMQTTPresenceReporting&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=e&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=8ykwwq%3Aj4wj6z%3A1vxtjw&__hsi=6769936790643333805-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyqif7bMZp3XEc2gG4AOjmfwIM1qOvCjtmsi8133sajBg&jazoest=27859&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248740,HTTP/1.1,value,1377,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1239,,,-1,-1,-1,0,135,0,-1,31.13.90.36,,135,
245,har_a2,2019-12-13T16:52:32.486+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ilCF4/yM/l/en_US/OS-XZ9Vk24e.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15462,,,-1,-1,-1,0,577,94,-1,31.13.90.6,,671,
246,har_a2,2019-12-13T16:52:32.570+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatInitialDataTransformer.bs&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=f&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=8ykwwq%3Aj4wj6z%3A1vxtjw&__hsi=6769936790643333805-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyqif7bMZp3XEc2gG4AOjmfwIM1qOvCjtmsi8133sajBg&jazoest=27859&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248740,HTTP/1.1,value,1376,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1090,,,-1,-1,-1,0,136,0,-1,31.13.90.36,,136,
247,har_a2,2019-12-13T16:52:32.663+02:00,GET,https://2-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=cf5434ab-bab5-4952-adc0-18781b5137ee&cb=98yf&idle=0&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&request_batch=1&msgr_region=LLA&state=active,HTTP/1.1,value,1037,0,,200,OK,HTTP/1.1,0,application/json,,,374,104,,,0,22,502,0,168,0,478,31.13.90.2,,692,
248,har_a2,2019-12-13T16:52:32.823+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/Czyfg_Wm46p.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4961,,,-1,-1,-1,0,568,23,-1,31.13.90.6,,591,
249,har_a2,2019-12-13T16:52:32.857+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iL_r4/yZ/l/en_US/SnEKAM_mJLp.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,39083,,,-1,-1,-1,0,567,766,-1,31.13.90.6,,1333,
250,har_a2,2019-12-13T16:52:32.871+02:00,GET,https://2-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=cf5434ab-bab5-4952-adc0-18781b5137ee&cb=j70n&idle=1&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1073,0,,200,OK,HTTP/1.1,0,application/json,,,374,123,,,-1,-1,-1,0,179,0,-1,31.13.90.2,,180,
251,har_a2,2019-12-13T16:52:32.913+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3icuo4/yb/l/en_US/av327diDD00.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7192,,,-1,-1,-1,0,603,45,-1,31.13.90.6,,649,
252,har_a2,2019-12-13T16:52:32.918+02:00,POST,https://www.facebook.com/ego/feed/logging/impression/,HTTP/1.1,,904,557,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1494,,,-1,-1,-1,0,151,0,-1,31.13.90.36,,152,
253,har_a2,2019-12-13T16:52:32.930+02:00,POST,https://www.facebook.com/ego/feed/logging/impression/,HTTP/1.1,,904,562,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1496,,,-1,-1,-1,0,156,0,-1,31.13.90.36,,156,
254,har_a2,2019-12-13T16:52:32.942+02:00,POST,https://www.facebook.com/ego/feed/load/?service_id=friend_requests&loading_id=u_fetchstream_1_19&ids[0]=1426873676&ids[1]=100005073373343&ids[2]=100001552499087&ids[3]=100005212208583&ids[4]=100001851515958&qid=6769936838825880702&mf_story_key=7057748676510451301,HTTP/1.1,value,1114,482,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1536,,,-1,-1,-1,0,153,0,-1,31.13.90.36,,154,
255,har_a2,2019-12-13T16:52:33.063+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/e9xf21osjHS.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45716,,,-1,-1,-1,0,502,786,-1,31.13.90.6,,1289,
256,har_a2,2019-12-13T16:52:33.072+02:00,GET,https://2-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=1&partition=-2&clientid=cf5434ab-bab5-4952-adc0-18781b5137ee&cb=ak9r&idle=1&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1048,0,,0,,unknown,0,,,,-1,-1,,,-1,-1,-1,0,0,0,-1,31.13.90.2,,0,No response received
257,har_a2,2019-12-13T16:52:33.160+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iTCF4/y1/l/en_US/Qzckb_edRGq.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,33766,,,-1,-1,-1,0,576,713,-1,31.13.90.6,,1290,
258,har_a2,2019-12-13T16:52:33.419+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yi/r/QsQmNYiA8mV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2498,,,-1,-1,-1,0,773,17,-1,31.13.90.6,,791,
259,har_a2,2019-12-13T16:52:33.550+02:00,GET,https://edge-chat.facebook.com/chat?region=lla&sid=4547428103487487,HTTP/1.1,value,927,0,,400,Bad Request,HTTP/1.1,0,,,,119,0,,,0,0,156,0,131,0,124,31.13.90.2,,289,
260,har_a2,2019-12-13T16:52:33.568+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i4RE4/yF/l/en_US/doC-80paL6m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4743,,,-1,-1,-1,0,784,30,-1,31.13.90.6,,816,
