,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.send,timings.wait,timings.receive,timings.ssl,timings.blocked,timings.dns,timings.connect,serverIPAddress,comment,time,response._error
203,har_a2,2019-12-09T09:52:58.928+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iZk94/yL/l/en_US/4gd3NCWIM0N.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,16808,,,0,82,3,-1,-1,-1,-1,157.240.1.23,,86,
204,har_a2,2019-12-09T09:52:58.963+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3il5t4/yV/l/en_US/QPAhxO5o4hf.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,26763,,,0,78,13,-1,-1,-1,-1,157.240.1.23,,92,
205,har_a2,2019-12-09T09:52:58.963+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3itte4/yb/l/en_US/DSyuCVgTgzt.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12414,,,0,75,5,-1,-1,-1,-1,157.240.1.23,,80,
206,har_a2,2019-12-09T09:52:58.975+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i0Zb4/ye/l/en_US/AX5cUfkImBq.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10237,,,0,85,9,-1,-1,-1,-1,157.240.1.23,,94,
207,har_a2,2019-12-09T09:52:58.993+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iAZ04/yF/l/en_US/qnjXxviJC1N.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7597,,,0,82,0,-1,-1,-1,-1,157.240.1.23,,83,
208,har_a2,2019-12-09T09:52:58.999+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yv/r/yWkjaAuA2zI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11551,,,0,71,3,-1,-1,-1,-1,157.240.1.23,,74,
209,har_a2,2019-12-09T09:52:59.015+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iU744/yb/l/en_US/xI8CAG_5aP2.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,60859,,,0,82,39,-1,-1,-1,-1,157.240.1.23,,121,
210,har_a2,2019-12-09T09:52:59.045+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/UhA5IiCXlto.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2445,,,0,71,0,-1,-1,-1,-1,157.240.1.23,,72,
211,har_a2,2019-12-09T09:52:59.056+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iE1o4/yh/l/en_US/j04Vvg5VO6P.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15668,,,0,73,8,-1,-1,-1,-1,157.240.1.23,,81,
212,har_a2,2019-12-09T09:52:59.070+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ik2f4/ys/l/en_US/O6FJ5IKvJiU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,263430,,,0,83,342,-1,-1,-1,-1,157.240.1.23,,425,
213,har_a2,2019-12-09T09:52:59.075+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yS/r/nOgTmh4kzHF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10540,,,0,73,3,-1,-1,-1,-1,157.240.1.23,,76,
214,har_a2,2019-12-09T09:52:59.078+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iy9N4/yZ/l/en_US/SYwhOUgMl3d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24641,,,0,84,10,-1,-1,-1,-1,157.240.1.23,,94,
215,har_a2,2019-12-09T09:52:59.121+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iiXQ4/yT/l/en_US/V-LFhKY208J.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9786,,,0,72,10,-1,-1,-1,-1,157.240.1.23,,82,
216,har_a2,2019-12-09T09:52:59.139+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i49t4/ym/l/en_US/kDql640VoF_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,49648,,,0,81,29,-1,-1,-1,-1,157.240.1.23,,110,
217,har_a2,2019-12-09T09:52:59.143+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yt/r/1hEWExdaDAS.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,1178,,,0,81,0,-1,-1,-1,-1,157.240.1.23,,82,
218,har_a2,2019-12-09T09:52:59.153+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,0,74,0,-1,-1,-1,-1,157.240.1.23,,74,
219,har_a2,2019-12-09T09:52:59.199+02:00,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0,HTTP/1.1,value,657,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=2163739042,1256,42,,,0,69,0,249,0,0,307,172.217.22.98,,377,
220,har_a2,2019-12-09T09:52:59.354+02:00,GET,https://www.facebook.com/sem_campaigns/sem_pixel_test/?google_pixel_category=1&google_pixel_src=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Fviewthroughconversion%2F995153884%2F%3Fvalue%3D1.00%26currency_code%3DUSD%26label%3DWu-ZCMSIzlwQ3K_D2gM%26guid%3DON%26script%3D0&encoded_one=AQRtmP4e47yYVdVOCffxTpQaViMwQHT-KaSBkjIgFDAORYa14eahE-vww65bxLgK2gLoUhegdW4UNb-5FmlqZOCw&encoded_two=AQS6j9y2Vpo6Vbau-5SMzi1Vm4HJTJS7bnpAxk1wU1rBbS9HWknJKWD9QxlvP-fTsWlh0eJLn9Z_aLydlb240ExZ,HTTP/1.1,value,1382,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1214,16,,,0,862,0,-1,-1,-1,-1,157.240.1.35,,862,
221,har_a2,2019-12-09T09:52:59.552+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MessengerMQTTPresenceReporting&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgUaofUvGbwSwIK7EiwXwk8S2S4o5K58O0BoiwBx61zwzwno2NDwb-q7oc8rwr8467UaU6W78jG0I8hwIXwAwlU-cw5MKi8wl8G1uz8oxC2i17CzEmgK7o884y0YobGwCxe1Ty8aU-7Eowey&__csr=&__req=9&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=uizes2%3At7el5q%3A0eimf0&__hsi=6768344369624852136-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQxH3TY3JSRfb2jCWmHKlWtRKNjdBiAm7E5I4EG2rW-cqw&jazoest=27834&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575877976,HTTP/1.1,value,1361,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1317,,,0,123,0,-1,-1,-1,-1,157.240.1.35,,123,
222,har_a2,2019-12-09T09:52:59.561+02:00,GET,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=2163739042,HTTP/1.1,value,662,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=2163739042&ipr=y,839,42,,,0,73,0,233,0,0,289,172.217.18.164,,363,
223,har_a2,2019-12-09T09:52:59.821+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,897,8187,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,105,0,-1,-1,-1,-1,157.240.1.35,,106,
224,har_a2,2019-12-09T09:52:59.934+02:00,GET,https://1-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=36bc40f8-8db6-4ac5-b1b4-63b1069be49e&cb=ep2q&idle=0&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&request_batch=1&msgr_region=LLA&state=active,HTTP/1.1,value,1051,0,,200,OK,HTTP/1.1,0,application/json,,,373,104,,,0,153,0,348,0,4,429,31.13.90.2,,587,
225,har_a2,2019-12-09T09:53:00.092+02:00,GET,https://1-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=36bc40f8-8db6-4ac5-b1b4-63b1069be49e&cb=cfs7&idle=1&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1075,0,,200,OK,HTTP/1.1,0,application/json,,,373,123,,,0,222,0,-1,-1,-1,-1,31.13.90.2,,222,
226,har_a2,2019-12-09T09:53:00.102+02:00,GET,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=2163739042&ipr=y,HTTP/1.1,value,670,0,,200,OK,HTTP/1.1,0,image/gif,,,664,42,,,0,89,0,396,0,0,465,216.58.205.227,,554,
227,har_a2,2019-12-09T09:53:00.300+02:00,GET,https://edge-chat.facebook.com/chat?region=lla&sid=5254999030366207,HTTP/1.1,value,929,0,,400,Bad Request,HTTP/1.1,0,,,,119,-1,,,0,120,0,111,0,0,193,31.13.90.2,,315,
228,har_a2,2019-12-09T09:53:00.319+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,0,84,38,-1,-1,-1,-1,157.240.1.23,,122,
229,har_a2,2019-12-09T09:53:00.320+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,0,84,108,-1,-1,-1,-1,157.240.1.23,,193,
230,har_a2,2019-12-09T09:53:00.320+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,0,71,44,-1,-1,-1,-1,157.240.1.23,,116,
231,har_a2,2019-12-09T09:53:00.321+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,0,84,55,-1,-1,-1,-1,157.240.1.23,,139,
232,har_a2,2019-12-09T09:53:00.322+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,0,72,20,-1,-1,-1,-1,157.240.1.23,,93,
233,har_a2,2019-12-09T09:53:00.322+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,0,74,19,-1,-1,-1,-1,157.240.1.23,,93,
234,har_a2,2019-12-09T09:53:00.373+02:00,GET,https://www.facebook.com/typeahead/search/facebar/bootload/?placeholder_id=u_0_7&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQxH3TY3JSRfb2jCWmHKlWtRKNjdBiAm7E5I4EG2rW-cqw&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgUaofUvGbwSwIK7EiwXwk8S2S4o5K58O0BoiwBx61zwzwno2NDwb-q7oc8rwr8467UaU6W78jG0I8hwIXwAwlU-cw5MKi8wl8G1uz8oxC2i17CzEmgK7o884y0YobGwCxe1Ty8aU-7Eowey&__csr=&__req=b&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=uizes2%3At7el5q%3A0eimf0&__hsi=6768344369624852136-0&jazoest=27834&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575877976,HTTP/1.1,value,1352,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,42368,,,0,181,84,-1,-1,-1,-1,157.240.1.35,,265,
235,har_a2,2019-12-09T09:53:00.418+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yG/l/0,cross/aXn90Knkl1N.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,201,,,0,117,0,-1,-1,-1,-1,157.240.1.23,,117,
236,har_a2,2019-12-09T09:53:00.418+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNZm4/yL/l/en_US/8oh4EUvNQuY.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4590,,,0,118,0,-1,-1,-1,-1,157.240.1.23,,118,
237,har_a2,2019-12-09T09:53:00.423+02:00,GET,https://1-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=1&partition=-2&clientid=36bc40f8-8db6-4ac5-b1b4-63b1069be49e&cb=at1n&idle=1&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1050,0,,0,,unknown,0,,,,-1,-1,,,0,0,0,-1,-1,-1,-1,31.13.90.2,,0,No response received
238,har_a2,2019-12-09T09:53:00.426+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade%2CRequestsJewel%2CChatSidebarDropdown.react%2CChatSidebarComposeLink.react%2CChatSidebarGroupCreateButtonReactComponent&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgUaofUvGbwSwIK7EiwXwk8S2S4o5K58O0BoiwBx61zwzwno2NDwb-q7oc8rwr8467UaU6W78jG0I8hwIXwAwlU-cw5MKi8wl8G1uz8oxC2i17CzEmgK7o884y0YobGwCxe1Ty8aU-7Eowey&__csr=&__req=c&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=uizes2%3At7el5q%3A0eimf0&__hsi=6768344369624852136-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQxH3TY3JSRfb2jCWmHKlWtRKNjdBiAm7E5I4EG2rW-cqw&jazoest=27834&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575877976,HTTP/1.1,value,1433,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,6654,,,0,155,1,-1,-1,-1,-1,157.240.1.35,,157,
239,har_a2,2019-12-09T09:53:00.446+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,0,98,55,-1,-1,-1,-1,157.240.1.23,,154,
240,har_a2,2019-12-09T09:53:00.446+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,0,113,33,-1,-1,-1,-1,157.240.1.23,,146,
241,har_a2,2019-12-09T09:53:00.514+02:00,GET,https://www.facebook.com/ajax/photos/snowlift/init.php?fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQxH3TY3JSRfb2jCWmHKlWtRKNjdBiAm7E5I4EG2rW-cqw&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgUaofUvGbwSwIK7EiwXwk8S2S4o5K58O0BoiwBx61zwzwno2NDwb-q7oc8rwr8467UaU6W78jG0I8hwIXwAwlU-cw5MKi8wl8G1uz8oxC2i17CzEmgK7o884y0YobGwCxe1Ty8aU-7Eowey&__csr=&__req=d&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=uizes2%3At7el5q%3A0eimf0&__hsi=6768344369624852136-0&jazoest=27834&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575877976,HTTP/1.1,value,1326,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,12134,,,0,122,73,75,0,0,150,157.240.1.35,,347,
242,har_a2,2019-12-09T09:53:00.610+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,896,861,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,100,0,-1,-1,-1,-1,157.240.1.35,,100,
243,har_a2,2019-12-09T09:53:00.620+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yV/r/nYN5Om6ilwl.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,12583,,,0,72,2,-1,-1,-1,-1,157.240.1.23,,74,
244,har_a2,2019-12-09T09:53:00.670+02:00,GET,https://www.facebook.com/pages/?category=liked&ref=bookmarks&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQxH3TY3JSRfb2jCWmHKlWtRKNjdBiAm7E5I4EG2rW-cqw&ajaxpipe=1&ajaxpipe_token=AXgOzS1YGmchmGga&no_script_path=1&quickling[version]=1001513526%3B0%3B&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW6qheC263G3F6wAxu13wFw_x-EK3q2OUuxa3K1gzobohwmUkz82lxa2m4o6e2e1twb6u0LVEtwMxK1IwgovwHwrEsxeE2Mx62PK2inwjU-cw5MKi8wl8G1uz8oxC2i17CzEmgK7o884y0YobGwCxe1Ty8aU-7Eowey&__csr=&__req=fetchstream_1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=uizes2%3At7el5q%3A0eimf0&__hsi=6768344369624852136-0&jazoest=27834&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575877976&__adt=1&ajaxpipe_fetch_stream=1,HTTP/1.1,value,1645,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,1329,10728,,,0,190,19,-1,-1,-1,-1,157.240.1.35,,209,
245,har_a2,2019-12-09T09:53:00.702+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/x8P_UWMO7WS.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15638,,,0,70,2,-1,-1,-1,-1,157.240.1.23,,73,
246,har_a2,2019-12-09T09:53:00.702+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yZ/l/0,cross/Gn-6-jzMmjW.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5745,,,0,83,1,-1,-1,-1,-1,157.240.1.23,,85,
247,har_a2,2019-12-09T09:53:00.703+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iK4y4/yM/l/en_US/MgefyFN00tx.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,50083,,,0,76,32,-1,-1,-1,-1,157.240.1.23,,109,
248,har_a2,2019-12-09T09:53:00.703+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iuyQ4/yY/l/en_US/bKJp2lmWVwm.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,18193,,,0,74,6,-1,-1,-1,-1,157.240.1.23,,81,
249,har_a2,2019-12-09T09:53:00.704+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3il5S4/y4/l/en_US/om_jYqcJrWz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15897,,,0,83,12,-1,-1,-1,-1,157.240.1.23,,96,
250,har_a2,2019-12-09T09:53:00.705+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/g_oLTmVqXTg.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7839,,,0,83,1,-1,-1,-1,-1,157.240.1.23,,84,
251,har_a2,2019-12-09T09:53:00.762+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,1070,3964,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,99,0,-1,-1,-1,-1,157.240.1.35,,100,
252,har_a2,2019-12-09T09:53:00.775+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y7/l/0,cross/rMABNocYSvI.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8830,,,0,71,8,-1,-1,-1,-1,157.240.1.23,,79,
253,har_a2,2019-12-09T09:53:00.785+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yR/l/0,cross/9c1uvcrT0TZ.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6149,,,0,81,3,-1,-1,-1,-1,157.240.1.23,,84,
254,har_a2,2019-12-09T09:53:00.790+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yA/l/0,cross/LlV67Y3jApF.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6239,,,0,97,6,-1,-1,-1,-1,157.240.1.23,,104,
255,har_a2,2019-12-09T09:53:00.793+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/Fr-ya4Hq9MG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,19275,,,0,95,25,-1,-1,-1,-1,157.240.1.23,,121,
256,har_a2,2019-12-09T09:53:00.802+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/5Y99vMnMYKD.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,3524,,,0,93,0,-1,-1,-1,-1,157.240.1.23,,94,
257,har_a2,2019-12-09T09:53:00.814+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yw/l/0,cross/0b9Y_fUjpZO.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2187,,,0,72,1,-1,-1,-1,-1,157.240.1.23,,74,
258,har_a2,2019-12-09T09:53:00.856+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/ps696vr_9To.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7488,,,0,70,3,-1,-1,-1,-1,157.240.1.23,,74,
259,har_a2,2019-12-09T09:53:00.871+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ya/r/QaB2n5p7yqy.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11706,,,0,73,3,-1,-1,-1,-1,157.240.1.23,,77,
260,har_a2,2019-12-09T09:53:00.889+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yl/r/yX5BMwC-o-G.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10403,,,0,74,1,-1,-1,-1,-1,157.240.1.23,,76,
261,har_a2,2019-12-09T09:53:00.897+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iFk84/yq/l/en_US/nAdERh4YN_X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9789,,,0,83,2,-1,-1,-1,-1,157.240.1.23,,85,
262,har_a2,2019-12-09T09:53:00.900+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iTt74/yi/l/en_US/GrvsY_VDDaV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2260,,,0,82,0,-1,-1,-1,-1,157.240.1.23,,83,
263,har_a2,2019-12-09T09:53:00.916+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iLl54/y0/l/en_US/qNLJkE7JU06.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11515,,,0,82,8,-1,-1,-1,-1,157.240.1.23,,90,
