,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.send,timings.wait,timings.receive,timings.ssl,timings.blocked,timings.dns,timings.connect,serverIPAddress,comment,time,response._error
205,har_a2,2019-12-09T09:56:12.496+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iE1o4/yh/l/en_US/j04Vvg5VO6P.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15668,,,0,77,8,-1,-1,-1,-1,31.13.90.6,,86,
206,har_a2,2019-12-09T09:56:12.532+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ik2f4/ys/l/en_US/O6FJ5IKvJiU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,263430,,,0,83,289,-1,-1,-1,-1,31.13.90.6,,373,
207,har_a2,2019-12-09T09:56:12.532+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yS/r/nOgTmh4kzHF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10540,,,0,81,13,-1,-1,-1,-1,31.13.90.6,,95,
208,har_a2,2019-12-09T09:56:12.556+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iy9N4/yZ/l/en_US/SYwhOUgMl3d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24641,,,0,73,5,-1,-1,-1,-1,31.13.90.6,,79,
209,har_a2,2019-12-09T09:56:12.560+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iiXQ4/yT/l/en_US/V-LFhKY208J.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9786,,,0,73,3,-1,-1,-1,-1,31.13.90.6,,76,
210,har_a2,2019-12-09T09:56:12.590+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i49t4/ym/l/en_US/kDql640VoF_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,49648,,,0,78,30,-1,-1,-1,-1,31.13.90.6,,109,
211,har_a2,2019-12-09T09:56:12.643+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,0,82,7,-1,-1,-1,-1,31.13.90.6,,89,
212,har_a2,2019-12-09T09:56:12.903+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,858,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,0,256,0,-1,-1,-1,-1,157.240.1.35,,257,
213,har_a2,2019-12-09T09:56:13.006+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MessengerMQTTPresenceReporting&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgUaofUvGbwSwIK7EiwXwk8S2S4o5K58O0BoiwBx61zwzwno2NDwb-q7oc8rwr8467UaU6W78jG0I8hwIXwAwlU-cw5MKi8wl8G1uz8oxC2i17CzEmgK7o884y0YobGwCxe1Ty8aU-7Eowey&__csr=&__req=9&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=t5tfv7%3Adifl4i%3Auaysi2&__hsi=6768345198470480289-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQzCglIkJ3Upvp1kqfBb3i1_dQY6LEWDrxikc9R-SR2zNw&jazoest=28050&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878169,HTTP/1.1,value,1361,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1314,,,0,105,0,-1,-1,-1,-1,157.240.1.35,,106,
214,har_a2,2019-12-09T09:56:13.215+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,897,8142,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,109,0,-1,-1,-1,-1,157.240.1.35,,110,
215,har_a2,2019-12-09T09:56:13.238+02:00,GET,https://www.facebook.com/sem_campaigns/sem_pixel_test/?google_pixel_category=1&google_pixel_src=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Fviewthroughconversion%2F995153884%2F%3Fvalue%3D1.00%26currency_code%3DUSD%26label%3DOfKoCPXz2VwQ3K_D2gM%26guid%3DON%26script%3D0&encoded_one=AQQ43-KLFnVK0_Ln3Ze_4UCCFJLrGeEvOo8lUFVNHEoeZOg10VOYpwlhJ5M9EymnNC_q73WPrhX_8Z0wE236V2ta&encoded_two=AQR3bP2DxNCjmTwrR7lYf-c-jTmAwq9ZW73A3iOo0Zn8qB4cC9DmYaIaE2D-0_iGmgErVLrFTkOfpoi2xyVDWvOS,HTTP/1.1,value,1407,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1214,16,,,0,569,0,-1,-1,-1,-1,157.240.1.35,,570,
216,har_a2,2019-12-09T09:56:13.347+02:00,GET,https://2-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=e44761a3-fbb5-47a1-a2c9-bea5b96a9d9f&cb=hzmu&idle=0&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&request_batch=1&msgr_region=LLA&state=active,HTTP/1.1,value,1051,0,,200,OK,HTTP/1.1,0,application/json,,,373,104,,,0,294,0,256,0,0,334,31.13.90.2,,629,
217,har_a2,2019-12-09T09:56:13.482+02:00,GET,https://edge-chat.facebook.com/chat?region=lla&sid=1536904772190207,HTTP/1.1,value,929,0,,400,Bad Request,HTTP/1.1,0,,,,119,0,,,0,111,0,86,0,0,156,31.13.90.2,,268,
218,har_a2,2019-12-09T09:56:13.515+02:00,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0,HTTP/1.1,value,657,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3426053472,1256,42,,,0,78,0,491,0,7,549,172.217.16.162,,635,
219,har_a2,2019-12-09T09:56:13.668+02:00,GET,https://2-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=e44761a3-fbb5-47a1-a2c9-bea5b96a9d9f&cb=kmd8&idle=1&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1075,0,,200,OK,HTTP/1.1,0,application/json,,,373,123,,,0,230,0,-1,-1,-1,-1,31.13.90.2,,231,
220,har_a2,2019-12-09T09:56:13.911+02:00,GET,https://2-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=1&partition=-2&clientid=e44761a3-fbb5-47a1-a2c9-bea5b96a9d9f&cb=1kor&idle=1&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1050,0,,0,,unknown,0,,,,-1,-1,,,0,0,0,-1,-1,-1,-1,31.13.90.2,,0,No response received
221,har_a2,2019-12-09T09:56:14.025+02:00,GET,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3426053472,HTTP/1.1,value,662,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3426053472&ipr=y,839,42,,,0,71,0,359,0,0,417,172.217.23.100,,489,
222,har_a2,2019-12-09T09:56:14.450+02:00,GET,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3426053472&ipr=y,HTTP/1.1,value,670,0,,200,OK,HTTP/1.1,0,image/gif,,,664,42,,,0,77,0,281,0,4,341,216.58.205.227,,424,
223,har_a2,2019-12-09T09:56:14.605+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,0,95,28,-1,-1,-1,-1,31.13.90.6,,123,
224,har_a2,2019-12-09T09:56:14.606+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,0,97,51,-1,-1,-1,-1,31.13.90.6,,148,
225,har_a2,2019-12-09T09:56:14.606+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,0,78,7,-1,-1,-1,-1,31.13.90.6,,86,
226,har_a2,2019-12-09T09:56:14.607+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,0,81,221,-1,-1,-1,-1,31.13.90.6,,302,
227,har_a2,2019-12-09T09:56:14.607+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,0,82,521,-1,-1,-1,-1,31.13.90.6,,604,
228,har_a2,2019-12-09T09:56:14.609+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,0,85,149,-1,-1,-1,-1,31.13.90.6,,235,
229,har_a2,2019-12-09T09:56:14.653+02:00,GET,https://www.facebook.com/typeahead/search/facebar/bootload/?placeholder_id=u_0_7&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQzCglIkJ3Upvp1kqfBb3i1_dQY6LEWDrxikc9R-SR2zNw&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgUaofUvGbwSwIK7EiwXwk8S2S4o5K58O0BoiwBx61zwzwno2NDwb-q7oc8rwr8467UaU6W78jG0I8hwIXwAwlU-cw5MKi8wl8G1uz8oxC2i17CzEmgK7o884y0YobGwCxe1Ty8aU-7Eowey&__csr=&__req=b&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=t5tfv7%3Adifl4i%3Auaysi2&__hsi=6768345198470480289-0&jazoest=28050&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878169,HTTP/1.1,value,1352,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,42285,,,0,320,76,-1,-1,-1,-1,157.240.1.35,,396,
230,har_a2,2019-12-09T09:56:14.694+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yG/l/0,cross/aXn90Knkl1N.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,201,,,0,106,0,-1,-1,-1,-1,31.13.90.6,,107,
231,har_a2,2019-12-09T09:56:14.695+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade%2CRequestsJewel%2CChatSidebarDropdown.react%2CChatSidebarComposeLink.react%2CChatSidebarGroupCreateButtonReactComponent&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgUaofUvGbwSwIK7EiwXwk8S2S4o5K58O0BoiwBx61zwzwno2NDwb-q7oc8rwr8467UaU6W78jG0I8hwIXwAwlU-cw5MKi8wl8G1uz8oxC2i17CzEmgK7o884y0YobGwCxe1Ty8aU-7Eowey&__csr=&__req=c&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=t5tfv7%3Adifl4i%3Auaysi2&__hsi=6768345198470480289-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQzCglIkJ3Upvp1kqfBb3i1_dQY6LEWDrxikc9R-SR2zNw&jazoest=28050&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878169,HTTP/1.1,value,1458,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,6652,,,0,150,5,-1,-1,-1,-1,157.240.1.35,,155,
232,har_a2,2019-12-09T09:56:14.736+02:00,GET,https://www.facebook.com/ajax/photos/snowlift/init.php?fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQzCglIkJ3Upvp1kqfBb3i1_dQY6LEWDrxikc9R-SR2zNw&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgUaofUvGbwSwIK7EiwXwk8S2S4o5K58O0BoiwBx61zwzwno2NDwb-q7oc8rwr8467UaU6W78jG0I8hwIXwAwlU-cw5MKi8wl8G1uz8oxC2i17CzEmgK7o884y0YobGwCxe1Ty8aU-7Eowey&__csr=&__req=d&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=t5tfv7%3Adifl4i%3Auaysi2&__hsi=6768345198470480289-0&jazoest=28050&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878169,HTTP/1.1,value,1326,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,11916,,,0,505,12,-1,-1,-1,-1,157.240.1.35,,518,
233,har_a2,2019-12-09T09:56:14.738+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNZm4/yL/l/en_US/8oh4EUvNQuY.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4590,,,0,119,1,-1,-1,-1,-1,31.13.90.6,,120,
234,har_a2,2019-12-09T09:56:14.755+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,0,107,18,-1,-1,-1,-1,31.13.90.6,,126,
235,har_a2,2019-12-09T09:56:14.802+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,0,73,8,-1,-1,-1,-1,31.13.90.6,,81,
236,har_a2,2019-12-09T09:56:14.873+02:00,GET,https://www.facebook.com/pages/?category=liked&ref=bookmarks&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQzCglIkJ3Upvp1kqfBb3i1_dQY6LEWDrxikc9R-SR2zNw&ajaxpipe=1&ajaxpipe_token=AXgOzS1YGmchmGga&no_script_path=1&quickling[version]=1001513526%3B0%3B&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgUaofUvGbwSwIK7EiwXwk8S2S4o5K58O0BoiwBx61zwzwno2NDwb-q7oc8rwr8467UaU6W78jG0I8hwIXwAwlU-cw5MKi8wl8G1uz8oxC2i17CzEmgK7o884y0YobGwCxe1Ty8aU-7Eowey&__csr=&__req=fetchstream_1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=t5tfv7%3Adifl4i%3Auaysi2&__hsi=6768345198470480289-0&jazoest=28050&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878169&__adt=1&ajaxpipe_fetch_stream=1,HTTP/1.1,value,1643,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,1329,10719,,,0,927,24,-1,-1,-1,-1,157.240.1.35,,951,
237,har_a2,2019-12-09T09:56:14.937+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,1069,860,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,118,0,78,0,0,153,157.240.1.35,,272,
238,har_a2,2019-12-09T09:56:14.952+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yV/r/nYN5Om6ilwl.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,12583,,,0,72,2,-1,-1,-1,-1,31.13.90.6,,74,
239,har_a2,2019-12-09T09:56:15.053+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,1070,3964,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,255,0,-1,-1,-1,-1,157.240.1.35,,255,
240,har_a2,2019-12-09T09:56:15.084+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/x8P_UWMO7WS.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15638,,,0,69,16,-1,-1,-1,-1,31.13.90.6,,87,
241,har_a2,2019-12-09T09:56:15.086+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yZ/l/0,cross/Gn-6-jzMmjW.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5745,,,0,82,1,-1,-1,-1,-1,31.13.90.6,,84,
242,har_a2,2019-12-09T09:56:15.093+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iK4y4/yM/l/en_US/MgefyFN00tx.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,50083,,,0,85,113,-1,-1,-1,-1,31.13.90.6,,199,
243,har_a2,2019-12-09T09:56:15.098+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iuyQ4/yY/l/en_US/bKJp2lmWVwm.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,18193,,,0,104,2,-1,-1,-1,-1,31.13.90.6,,106,
244,har_a2,2019-12-09T09:56:15.109+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3il5S4/y4/l/en_US/om_jYqcJrWz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15897,,,0,92,150,-1,-1,-1,-1,31.13.90.6,,243,
245,har_a2,2019-12-09T09:56:15.178+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/g_oLTmVqXTg.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7839,,,0,70,1,-1,-1,-1,-1,31.13.90.6,,71,
246,har_a2,2019-12-09T09:56:15.179+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/ps696vr_9To.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7488,,,0,74,0,-1,-1,-1,-1,31.13.90.6,,75,
247,har_a2,2019-12-09T09:56:15.219+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ya/r/QaB2n5p7yqy.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11706,,,0,70,157,-1,-1,-1,-1,31.13.90.6,,228,
248,har_a2,2019-12-09T09:56:15.219+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yl/r/yX5BMwC-o-G.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10403,,,0,82,8,-1,-1,-1,-1,31.13.90.6,,90,
249,har_a2,2019-12-09T09:56:15.251+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iFk84/yq/l/en_US/nAdERh4YN_X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9789,,,0,71,1,-1,-1,-1,-1,31.13.90.6,,73,
250,har_a2,2019-12-09T09:56:15.256+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iTt74/yi/l/en_US/GrvsY_VDDaV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2260,,,0,69,0,-1,-1,-1,-1,31.13.90.6,,70,
251,har_a2,2019-12-09T09:56:15.294+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y7/l/0,cross/rMABNocYSvI.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8830,,,0,89,1,-1,-1,-1,-1,31.13.90.6,,91,
252,har_a2,2019-12-09T09:56:15.310+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yR/l/0,cross/9c1uvcrT0TZ.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6149,,,0,84,1,-1,-1,-1,-1,31.13.90.6,,86,
253,har_a2,2019-12-09T09:56:15.325+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yA/l/0,cross/LlV67Y3jApF.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6239,,,0,71,1,-1,-1,-1,-1,31.13.90.6,,73,
254,har_a2,2019-12-09T09:56:15.327+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/Fr-ya4Hq9MG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,19275,,,0,71,6,-1,-1,-1,-1,31.13.90.6,,78,
255,har_a2,2019-12-09T09:56:15.354+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/5Y99vMnMYKD.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,3524,,,0,73,1,-1,-1,-1,-1,31.13.90.6,,74,
256,har_a2,2019-12-09T09:56:15.387+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yw/l/0,cross/0b9Y_fUjpZO.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2187,,,0,85,0,-1,-1,-1,-1,31.13.90.6,,86,
257,har_a2,2019-12-09T09:56:15.409+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iLl54/y0/l/en_US/qNLJkE7JU06.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11515,,,0,82,6,-1,-1,-1,-1,31.13.90.6,,89,
258,har_a2,2019-12-09T09:56:15.416+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yJ/r/42sEuRRqoPO.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,13656,,,0,72,1,-1,-1,-1,-1,31.13.90.6,,73,
259,har_a2,2019-12-09T09:56:15.416+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/Sjs3JOcF5sC.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7248,,,0,69,1,-1,-1,-1,-1,31.13.90.6,,71,
260,har_a2,2019-12-09T09:56:15.437+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/-It2jJrHe_h.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6320,,,0,73,3,-1,-1,-1,-1,31.13.90.6,,76,
261,har_a2,2019-12-09T09:56:15.452+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yp/r/OajOjzwghiB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7652,,,0,70,1,-1,-1,-1,-1,31.13.90.6,,72,
262,har_a2,2019-12-09T09:56:15.479+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iJRM4/yj/l/en_US/u3ZyZjQg4kN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5631,,,0,86,2,-1,-1,-1,-1,31.13.90.6,,89,
263,har_a2,2019-12-09T09:56:15.505+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/FrboqYJABqX.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,3085,,,0,69,1,-1,-1,-1,-1,31.13.90.6,,70,
264,har_a2,2019-12-09T09:56:15.507+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/BihyW7UecgF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1278,,,0,70,0,-1,-1,-1,-1,31.13.90.6,,70,
265,har_a2,2019-12-09T09:56:15.507+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iO8K4/yA/l/en_US/7-PBXKvQaMq.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,35684,,,0,89,22,-1,-1,-1,-1,31.13.90.6,,112,
