,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
220,har_a2,2019-12-13T17:17:22.683+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/hp5zbfy634G.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1105,,,-1,-1,-1,0,390,3,-1,31.13.90.6,,394,
221,har_a2,2019-12-13T17:17:22.720+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/1CxddHGq07C.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,903,,,-1,-1,-1,0,434,0,-1,31.13.90.6,,435,
222,har_a2,2019-12-13T17:17:22.772+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/JVkugpoEBmY.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8760,,,-1,-1,-1,0,446,53,-1,31.13.90.6,,500,
223,har_a2,2019-12-13T17:17:23.067+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yk/l/0,cross/dd8t0hjhhkZ.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,7620,,,-1,-1,-1,0,313,44,-1,31.13.90.6,,358,
224,har_a2,2019-12-13T17:17:23.081+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yb/l/0,cross/WBGOhUMrKRM.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8187,,,-1,-1,-1,0,346,51,-1,31.13.90.6,,398,
225,har_a2,2019-12-13T17:17:23.161+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/5MRAVzXZuxG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5692,,,-1,-1,-1,0,318,35,-1,31.13.90.6,,354,
226,har_a2,2019-12-13T17:17:23.219+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y-/l/0,cross/2FP9VC43Oy8.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1862,,,-1,-1,-1,0,297,19,-1,31.13.90.6,,317,
227,har_a2,2019-12-13T17:17:23.275+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/thYdXccAK8i.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5401,,,-1,-1,-1,0,262,31,-1,31.13.90.6,,293,
228,har_a2,2019-12-13T17:17:23.369+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yK/l/0,cross/lV72ZaeQp1B.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,12289,,,-1,-1,-1,0,200,75,-1,31.13.90.6,,275,
229,har_a2,2019-12-13T17:17:23.429+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iTCF4/y1/l/en_US/Qzckb_edRGq.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,33766,,,-1,-1,-1,0,217,398,-1,31.13.90.6,,616,
230,har_a2,2019-12-13T17:17:23.480+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yi/r/QsQmNYiA8mV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2498,,,-1,-1,-1,0,266,17,-1,31.13.90.6,,284,
231,har_a2,2019-12-13T17:17:23.517+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i4RE4/yF/l/en_US/doC-80paL6m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4743,,,-1,-1,-1,0,250,31,-1,31.13.90.6,,282,
232,har_a2,2019-12-13T17:17:23.541+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ioPT4/y4/l/en_US/ClSLlZ4ddUn.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11794,,,-1,-1,-1,0,257,70,-1,31.13.90.6,,328,
233,har_a2,2019-12-13T17:17:23.570+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iVVY4/yC/l/en_US/KjJa-jIiBSA.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12718,,,-1,-1,-1,0,301,77,-1,31.13.90.6,,379,
234,har_a2,2019-12-13T17:17:23.649+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yY/r/MKs6EVTiaEb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9414,,,-1,-1,-1,0,400,58,-1,31.13.90.6,,459,
235,har_a2,2019-12-13T17:17:23.767+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i63X4/yc/l/en_US/Z1WYDTHZCRK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15479,,,-1,-1,-1,0,342,93,-1,31.13.90.6,,436,
236,har_a2,2019-12-13T17:17:23.804+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3inA34/yL/l/en_US/dd7wbE5TuMB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,28507,,,-1,-1,-1,0,402,568,-1,31.13.90.6,,971,
237,har_a2,2019-12-13T17:17:23.873+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iE1o4/y1/l/en_US/yUfues7nSx1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,17144,,,-1,-1,-1,0,496,102,-1,31.13.90.6,,599,
238,har_a2,2019-12-13T17:17:23.951+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/ghDeuIacXDA.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2538,,,-1,-1,-1,0,523,17,-1,31.13.90.6,,541,
239,har_a2,2019-12-13T17:17:24.047+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i_3W4/yC/l/en_US/8CYXakwjIUU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,36196,,,-1,-1,-1,0,447,673,-1,31.13.90.6,,1121,
240,har_a2,2019-12-13T17:17:24.109+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i_884/yk/l/en_US/Y2iIdrOjCHX.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,50222,,,-1,-1,-1,0,502,746,-1,31.13.90.6,,1249,
241,har_a2,2019-12-13T17:17:24.205+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5fG4/yP/l/en_US/P9JXjv5W9hL.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,50242,,,-1,-1,-1,0,572,911,-1,31.13.90.6,,1483,
242,har_a2,2019-12-13T17:17:24.475+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iVUl4/yc/l/en_US/2vYVaF1evsw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,129680,,,-1,-1,-1,0,495,2082,-1,31.13.90.6,,2578,
243,har_a2,2019-12-13T17:17:24.494+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yv/r/yWkjaAuA2zI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11551,,,-1,-1,-1,0,673,55,-1,31.13.90.6,,729,
244,har_a2,2019-12-13T17:17:24.781+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izZZ4/y-/l/en_US/Z24vVIHDmui.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,300538,,,-1,-1,-1,0,729,2579,-1,31.13.90.6,,3309,
245,har_a2,2019-12-13T17:17:25.176+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iZk94/yN/l/en_US/ldp7nm3SNij.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,16839,,,-1,-1,-1,0,803,102,-1,31.13.90.6,,906,
246,har_a2,2019-12-13T17:17:25.228+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/UhA5IiCXlto.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2445,,,-1,-1,-1,0,857,13,-1,31.13.90.6,,871,
247,har_a2,2019-12-13T17:17:25.361+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iiXQ4/yT/l/en_US/V-LFhKY208J.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9786,,,-1,-1,-1,0,741,60,-1,31.13.90.6,,802,
248,har_a2,2019-12-13T17:17:25.691+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iXaY4/yY/l/en_US/2O_zQweKEW-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5115,,,-1,-1,-1,0,805,36,-1,31.13.90.6,,841,
249,har_a2,2019-12-13T17:17:26.086+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yS/r/nOgTmh4kzHF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10540,,,-1,-1,-1,0,651,58,-1,31.13.90.6,,710,
250,har_a2,2019-12-13T17:17:29.557+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,-1,0,91,0,-1,31.13.90.6,,91,
251,har_a2,2019-12-13T17:17:29.651+02:00,GET,https://www.facebook.com/ajax/presence/reconnect.php?__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=obngnc%3Andwae5%3Azqwb1q&__hsi=6769943171119634358-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwclx3Q72Rw7WhKO0CfJcAwn_a0aoX0Q5o0HxwrMKp2YQ&jazoest=27756&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576250226&reason=6&fb_dtsg=AQHKsVNaQ6QF%3AAQEv00-wdyuU,HTTP/1.1,value,1288,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,4265,,,-1,-1,-1,0,133,0,-1,31.13.90.36,,133,
252,har_a2,2019-12-13T17:17:29.673+02:00,POST,https://www.facebook.com/ego/feed/logging/impression/,HTTP/1.1,,799,558,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1489,,,-1,-1,-1,0,129,0,-1,31.13.90.36,,129,
253,har_a2,2019-12-13T17:17:29.691+02:00,POST,https://www.facebook.com/ego/feed/logging/impression/,HTTP/1.1,,799,553,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1494,,,-1,-1,-1,0,153,0,-1,31.13.90.36,,153,
254,har_a2,2019-12-13T17:17:29.786+02:00,POST,https://www.facebook.com/ego/feed/load/?service_id=pymk&location=inline_feed&loading_id=u_ps_0_0_i&ids[0]=100000529560936&ids[1]=1415045259&ids[2]=100000581851397&ids[3]=100042663908087&ids[4]=100000571496677&ids[5]=100021942495008&ids[6]=100000468723346&ids[7]=100000351965529&qid=6769943173895608161&mf_story_key=4956100793126632158,HTTP/1.1,value,1080,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,10936,,,-1,-1,-1,0,219,1,-1,31.13.90.36,,221,
255,har_a2,2019-12-13T17:17:29.978+02:00,GET,https://scontent.xx.fbcdn.net/hads-ak-prn2/1487645_6012475414660_1439393861_n.png,HTTP/1.1,,449,0,,200,OK,HTTP/1.1,0,image/png,,,490,79,,,0,48,417,0,102,0,392,31.13.90.6,,568,
256,har_a2,2019-12-13T17:17:30.300+02:00,GET,https://edge-chat.facebook.com/chat?region=lla&sid=4780526875443199,HTTP/1.1,value,822,0,,400,Bad Request,HTTP/1.1,0,,,,119,0,,,0,33,662,0,120,0,641,31.13.90.2,,817,
257,har_a2,2019-12-13T17:17:31.513+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=NotificationList.react%2CNotificationJewelList.react%2CNotificationAsyncWrapper%2CNotificationStore%2CNotificationJewelController%2CMercuryJewel%2CMercuryThreadInformer%2CMessengerState.bs%2CMessengerGraphQLThreadlistFetcher.bs%2CMercuryServerRequests%2CMercuryJewelUnreadCount.bs%2CMercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=6&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=obngnc%3Andwae5%3Azqwb1q&__hsi=6769943171119634358-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwclx3Q72Rw7WhKO0CfJcAwn_a0aoX0Q5o0HxwrMKp2YQ&jazoest=27756&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576250226,HTTP/1.1,value,1555,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,23955,,,-1,-1,-1,0,185,68,-1,31.13.90.36,,253,
258,har_a2,2019-12-13T17:17:31.534+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,778,886,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1392,0,,,-1,-1,-1,0,124,0,-1,31.13.90.36,,125,
259,har_a2,2019-12-13T17:17:31.628+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,779,8763,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,138,0,-1,31.13.90.36,,138,
260,har_a2,2019-12-13T17:17:31.668+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i49t4/ym/l/en_US/a7qYlDXMIPI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,49726,,,-1,-1,-1,0,96,326,-1,31.13.90.6,,423,
261,har_a2,2019-12-13T17:17:31.711+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yt/r/TwDaj-DOKCs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8205,,,-1,-1,-1,0,295,51,-1,31.13.90.6,,347,
262,har_a2,2019-12-13T17:17:31.736+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatInitialDataTransformer.bs%2CMessengerMQTTPresenceReporting&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=9&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=obngnc%3Andwae5%3Azqwb1q&__hsi=6769943171119634358-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwclx3Q72Rw7WhKO0CfJcAwn_a0aoX0Q5o0HxwrMKp2YQ&jazoest=27756&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576250226,HTTP/1.1,value,1406,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1567,,,-1,-1,-1,0,125,0,-1,31.13.90.36,,125,
263,har_a2,2019-12-13T17:17:32.590+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=UIPagelet&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=a&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=obngnc%3Andwae5%3Azqwb1q&__hsi=6769943171119634358-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwclx3Q72Rw7WhKO0CfJcAwn_a0aoX0Q5o0HxwrMKp2YQ&jazoest=27756&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576250226,HTTP/1.1,value,1365,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1908,,,-1,-1,-1,0,152,0,-1,31.13.90.36,,152,
264,har_a2,2019-12-13T17:17:33.094+02:00,GET,https://6-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=34bbf09d-24bb-41ab-853d-d4141ce3f955&cb=eelf&idle=2&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&request_batch=1&msgr_region=LLA&state=active,HTTP/1.1,value,1050,0,,200,OK,HTTP/1.1,0,application/json,,,374,104,,,0,0,510,0,352,0,466,31.13.90.2,,864,
265,har_a2,2019-12-13T17:17:33.686+02:00,GET,https://www.facebook.com/ajax/pagelet/generic.php/LitestandTailLoadPagelet?fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwclx3Q72Rw7WhKO0CfJcAwn_a0aoX0Q5o0HxwrMKp2YQ&ajaxpipe=1&ajaxpipe_token=AXgN2szE3iT9wEt-&no_script_path=1&data=%7B%22client_stories_count%22%3A2%2C%22cursor%22%3A%22MTU3NjI1MDIyNjoxNTc2MjUwMjI2OjE6NDk1NjEwMDc5MzEyNjYzMjE1ODowOjY3Njk5NDMxNzM4OTU2MDgxNjE%3D%22%2C%22pager_config%22%3A%22%7B%5C%22section_id%5C%22%3A%5C%22408239535924329%5C%22%2C%5C%22stream_id%5C%22%3Anull%2C%5C%22section_type%5C%22%3A1%2C%5C%22most_recent%5C%22%3Afalse%2C%5C%22ranking_model%5C%22%3Anull%2C%5C%22query_context%5C%22%3A%7B%5C%22head_request_time%5C%22%3A1576250226%7D%2C%5C%22use_new_feed%5C%22%3Atrue%2C%5C%22sequence%5C%22%3Anull%7D%22%2C%22scroll_count%22%3A1%2C%22story_id%22%3Anull%2C%22client_query_id%22%3A%22b7e3b990-5639-4135-aab3-4b1c83ed6ef1%22%7D&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=fetchstream_1&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=obngnc%3Andwae5%3Azqwb1q&__hsi=6769943171119634358-0&jazoest=27756&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576250226&__adt=1&ajaxpipe_fetch_stream=1,HTTP/1.1,value,2122,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,1212,39905,,,-1,-1,-1,0,171,737,-1,31.13.90.36,,908,
266,har_a2,2019-12-13T17:17:33.691+02:00,GET,https://6-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=34bbf09d-24bb-41ab-853d-d4141ce3f955&cb=eb9h&idle=4&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1074,0,,200,OK,HTTP/1.1,0,application/json,,,374,123,,,-1,-1,-1,0,198,0,-1,31.13.90.2,,198,
267,har_a2,2019-12-13T17:17:34.551+02:00,GET,https://6-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=1&partition=-2&clientid=34bbf09d-24bb-41ab-853d-d4141ce3f955&cb=bgdk&idle=4&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1049,0,,0,,unknown,0,,,,-1,-1,,,-1,-1,-1,0,0,0,-1,31.13.90.2,,0,No response received
268,har_a2,2019-12-13T17:17:34.725+02:00,GET,https://edge-chat.facebook.com/chat?region=lla&sid=6239520875872255,HTTP/1.1,value,903,0,,400,Bad Request,HTTP/1.1,0,,,,119,0,,,0,0,168,0,142,0,130,31.13.90.2,,311,
269,har_a2,2019-12-13T17:17:34.904+02:00,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0,HTTP/1.1,value,662,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3777458568,1256,42,,,0,0,326,0,107,0,305,172.217.23.162,,435,
270,har_a2,2019-12-13T17:17:35.013+02:00,GET,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3777458568,HTTP/1.1,value,667,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3777458568&ipr=y,839,42,,,-1,-1,-1,0,105,0,-1,216.58.206.4,,105,
271,har_a2,2019-12-13T17:17:35.458+02:00,GET,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3777458568&ipr=y,HTTP/1.1,value,675,0,,200,OK,HTTP/1.1,0,image/gif,,,664,42,,,0,0,336,0,111,0,304,216.58.207.67,,448,
272,har_a2,2019-12-13T17:17:36.164+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/72444094_10157768007784885_8874583051326193664_n.jpg?_nc_cat=100&_nc_ohc=U-9HZUOSGHkAQlGzX77kgdfO7tYL9mv2vGjD0rWxuAHgEGYv8PzEEjK1Q&_nc_ht=scontent.ftlv1-1.fna&oh=28857f4c9f690294563851a60ca70aeb&oe=5E6D90B5,HTTP/1.1,value,645,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,14100,,,-1,-1,-1,0,203,84,-1,213.57.23.81,,287,
273,har_a2,2019-12-13T17:17:36.165+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/27709375_1561295407241009_8036821752078946891_o.jpg?_nc_cat=106&_nc_ohc=6Sn3-5CkZpAAQnzf3i0bg7CJaBmzc8SNZOy74iuyGrkUd7TeBOHMrbsrw&_nc_ht=scontent.ftlv1-2.fna&oh=30dc829c25b91e8e0796aef4c8932b66&oe=5E7514B8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,15830,,,-1,-1,-1,0,52,254,-1,213.57.23.209,,306,
274,har_a2,2019-12-13T17:17:36.165+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/73415952_102738534482455_2979193052574253056_o.jpg?_nc_cat=105&_nc_ohc=kwpoHGjdLDcAQnE2Rk6h0rpid_FCK5DseUvLKFO0bMgPK6NDV_3mwrnZQ&_nc_ht=scontent.ftlv1-1.fna&oh=dd26c7483b19b1639de75faa57a2cbb5&oe=5E79A77A,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13306,,,-1,-1,-1,0,121,79,-1,213.57.23.81,,200,
